0 1 2 3 4 5 6 7 8 9 
129.800000 0.000000 176.000000 29.333333 284.200000 154.200000 29.250000 9.666667 120.500000 267.000000 
44.800000 81.000000 0.000000 60.666667 72.800000 259.800000 88.750000 89.333333 119.250000 147.166667 
126.200000 0.000000 176.000000 90.000000 48.400000 48.600000 146.500000 89.166667 14.500000 148.000000 
44.800000 0.000000 40.333333 107.500000 105.600000 0.000000 0.000000 108.166667 74.250000 39.666667 
216.400000 0.000000 176.000000 90.000000 24.200000 24.200000 132.000000 70.333333 44.750000 207.333333 
0.000000 0.000000 216.333333 49.500000 105.600000 178.600000 44.000000 229.166667 59.500000 117.833333 
126.200000 0.000000 162.333333 39.666667 129.800000 235.400000 206.250000 157.833333 134.000000 120.833333 
114.400000 0.000000 0.000000 70.333333 0.000000 24.200000 191.500000 269.000000 120.500000 157.666667 
192.000000 216.333333 176.000000 29.833333 154.000000 48.400000 58.500000 137.500000 146.500000 127.666667 
171.200000 121.666667 40.333333 107.500000 154.000000 24.200000 105.750000 256.166667 223.250000 29.833333 
174.800000 40.333333 0.000000 296.000000 0.000000 72.800000 29.250000 60.000000 104.750000 147.166667 
114.400000 81.000000 0.000000 0.000000 24.200000 129.800000 120.500000 148.666667 29.250000 9.666667 
24.200000 121.666667 0.000000 9.666667 0.000000 105.600000 44.750000 89.166667 146.500000 59.166667 
20.600000 40.333333 0.000000 158.333333 154.200000 178.600000 104.750000 40.500000 44.000000 79.333333 
44.800000 0.000000 162.333333 60.833333 48.400000 203.000000 90.000000 148.000000 30.250000 146.666667 
41.400000 40.333333 0.000000 59.166667 24.200000 365.400000 0.000000 117.333333 220.000000 148.000000 
129.800000 0.000000 0.000000 59.166667 48.400000 178.400000 90.000000 19.500000 58.500000 19.500000 
20.600000 40.333333 0.000000 108.166667 48.400000 24.200000 14.500000 69.833333 90.000000 167.333333 
174.800000 0.000000 176.000000 127.666667 0.000000 48.600000 74.250000 147.166667 59.500000 110.333333 
212.800000 0.000000 176.000000 215.666667 0.000000 284.200000 222.000000 167.500000 206.250000 236.000000 
44.800000 40.333333 81.000000 59.833333 73.000000 48.600000 44.000000 235.166667 44.750000 60.000000 
105.600000 40.333333 40.333333 29.833333 178.600000 227.200000 119.250000 110.333333 14.500000 0.000000 
126.200000 40.333333 81.000000 188.500000 97.200000 24.200000 164.500000 20.166667 59.500000 80.333333 
126.200000 0.000000 40.333333 160.000000 48.400000 129.800000 267.250000 178.166667 146.500000 286.333333 
150.400000 162.333333 0.000000 69.833333 24.200000 105.600000 30.250000 107.500000 44.750000 226.166667 
20.600000 81.000000 40.333333 187.833333 259.600000 72.800000 207.250000 138.000000 220.750000 79.500000 
48.600000 352.000000 0.000000 138.000000 129.800000 154.200000 75.250000 147.166667 29.250000 187.666667 
20.600000 0.000000 81.000000 39.666667 48.600000 0.000000 14.500000 236.666667 44.750000 120.000000 
44.800000 0.000000 216.333333 168.166667 202.800000 154.000000 59.500000 49.500000 44.000000 139.666667 
178.600000 40.333333 0.000000 50.000000 72.800000 48.400000 165.750000 117.333333 90.000000 88.000000 
20.600000 176.000000 121.666667 50.166667 24.200000 0.000000 59.500000 90.000000 58.500000 177.333333 
20.600000 40.333333 40.333333 69.833333 24.200000 235.400000 44.750000 109.500000 88.750000 215.000000 
44.800000 40.333333 433.000000 50.166667 202.800000 48.400000 75.250000 50.166667 30.250000 178.166667 
48.600000 0.000000 216.333333 90.833333 24.200000 178.600000 136.250000 206.000000 30.250000 59.166667 
44.800000 0.000000 40.333333 50.000000 129.800000 24.200000 161.250000 169.166667 90.000000 79.500000 
325.800000 40.333333 216.333333 178.000000 105.600000 211.200000 354.250000 90.000000 237.750000 69.000000 
105.600000 176.000000 40.333333 110.333333 72.800000 154.000000 180.250000 80.166667 90.000000 187.166667 
48.600000 40.333333 392.666667 69.833333 121.600000 72.800000 59.500000 39.666667 44.750000 69.000000 
154.200000 81.000000 0.000000 218.666667 129.800000 24.200000 207.250000 97.666667 29.250000 177.333333 
24.200000 650.000000 0.000000 117.833333 72.800000 154.200000 14.500000 59.166667 14.500000 127.000000 
341.200000 40.333333 176.000000 79.333333 72.800000 72.800000 59.500000 39.666667 73.250000 39.000000 
105.600000 0.000000 0.000000 127.666667 48.600000 0.000000 44.750000 50.000000 146.500000 98.333333 
0.000000 162.333333 0.000000 90.000000 129.800000 154.200000 297.750000 0.000000 75.250000 0.000000 
131.600000 40.333333 0.000000 80.166667 0.000000 284.200000 222.000000 157.666667 29.250000 176.666667 
154.200000 40.333333 0.000000 80.166667 0.000000 72.800000 75.250000 314.333333 161.250000 236.166667 
48.600000 0.000000 352.333333 49.500000 24.200000 154.200000 308.250000 59.833333 161.250000 100.500000 
65.600000 0.000000 40.333333 117.833333 178.400000 129.800000 0.000000 59.833333 146.500000 97.666667 
0.000000 0.000000 0.000000 29.833333 211.200000 48.600000 29.250000 50.000000 0.000000 120.833333 
0.000000 297.666667 40.333333 40.500000 211.200000 48.600000 88.750000 9.666667 29.250000 157.833333 
0.000000 40.333333 40.333333 178.166667 105.600000 97.200000 59.500000 19.500000 119.250000 70.333333 
171.200000 257.000000 0.000000 111.000000 24.200000 438.400000 88.750000 50.166667 134.000000 59.166667 
256.000000 297.666667 40.333333 80.166667 154.200000 0.000000 161.250000 80.166667 206.250000 50.166667 
114.400000 176.000000 0.000000 79.333333 48.600000 72.800000 44.000000 256.166667 91.250000 158.333333 
0.000000 40.333333 40.333333 69.666667 48.600000 97.200000 176.750000 19.500000 88.750000 20.166667 
20.600000 81.000000 0.000000 60.000000 48.400000 0.000000 191.500000 69.666667 132.000000 39.666667 
105.600000 81.000000 257.000000 69.666667 211.200000 0.000000 146.500000 40.500000 251.250000 177.166667 
24.200000 40.333333 40.333333 188.500000 178.400000 105.600000 176.000000 127.666667 44.750000 59.833333 
150.400000 40.333333 81.000000 100.666667 72.800000 48.400000 74.250000 148.666667 75.250000 70.333333 
150.400000 40.333333 40.333333 226.166667 129.800000 284.000000 30.250000 29.833333 74.250000 29.833333 
0.000000 121.666667 0.000000 29.833333 121.600000 24.200000 236.750000 29.833333 207.250000 50.000000 
105.600000 81.000000 81.000000 0.000000 24.200000 24.200000 74.250000 127.666667 29.250000 158.333333 
20.600000 0.000000 0.000000 81.000000 72.800000 72.800000 44.750000 127.666667 176.750000 60.000000 
0.000000 392.333333 216.333333 117.833333 308.400000 178.400000 44.000000 50.166667 162.250000 60.000000 
129.800000 0.000000 81.000000 29.833333 0.000000 129.800000 44.750000 130.666667 308.000000 9.666667 
199.200000 81.000000 0.000000 20.166667 211.200000 97.200000 75.250000 108.166667 132.000000 168.166667 
24.200000 40.333333 0.000000 225.500000 332.800000 105.600000 236.750000 150.166667 59.500000 128.500000 
147.000000 40.333333 0.000000 39.666667 227.200000 129.800000 73.250000 137.500000 74.250000 256.166667 
174.800000 81.000000 216.333333 110.333333 72.800000 227.200000 367.500000 20.166667 59.500000 29.833333 
105.600000 0.000000 176.000000 50.000000 24.200000 178.400000 104.750000 80.166667 14.500000 187.666667 
93.600000 216.333333 40.333333 69.666667 24.200000 154.200000 88.000000 60.000000 88.750000 148.000000 
20.600000 40.333333 81.000000 39.666667 154.200000 72.800000 88.000000 69.666667 104.750000 137.500000 
65.600000 0.000000 40.333333 39.000000 129.800000 235.400000 176.750000 158.333333 74.250000 138.000000 
105.600000 40.333333 121.666667 9.666667 202.800000 48.400000 75.250000 39.666667 14.500000 287.000000 
65.600000 216.333333 0.000000 117.833333 235.400000 24.200000 44.750000 50.000000 161.250000 59.833333 
24.200000 162.333333 81.000000 69.000000 72.800000 235.400000 74.250000 127.666667 250.250000 157.000000 
24.200000 40.333333 81.000000 127.666667 72.800000 154.200000 206.250000 198.333333 30.250000 137.500000 
0.000000 297.666667 433.333333 29.833333 105.600000 235.600000 59.500000 147.833333 90.000000 39.666667 
277.000000 0.000000 0.000000 138.166667 121.600000 129.800000 237.750000 29.833333 0.000000 59.166667 
301.200000 0.000000 0.000000 176.666667 154.200000 24.200000 0.000000 138.000000 191.500000 120.000000 
252.600000 216.333333 352.000000 148.000000 48.600000 72.800000 44.750000 187.666667 0.000000 130.666667 
216.400000 352.000000 40.333333 245.666667 0.000000 178.400000 322.750000 50.000000 162.250000 90.000000 
105.600000 40.333333 0.000000 245.833333 105.600000 97.200000 14.500000 127.666667 264.000000 70.333333 
105.600000 40.333333 297.666667 147.833333 129.800000 73.000000 0.000000 256.166667 103.500000 39.000000 
69.200000 0.000000 257.000000 168.333333 48.600000 178.600000 59.500000 39.666667 44.000000 235.333333 
150.400000 0.000000 40.333333 117.833333 202.800000 227.200000 44.000000 9.666667 398.000000 120.833333 
41.400000 0.000000 216.333333 147.833333 72.800000 154.000000 29.250000 157.000000 88.750000 69.666667 
20.600000 0.000000 176.000000 205.833333 72.800000 129.800000 44.000000 0.000000 90.000000 100.500000 
105.600000 0.000000 216.333333 19.500000 178.400000 24.200000 44.750000 137.500000 0.000000 120.833333 
65.600000 176.000000 40.333333 314.333333 333.000000 0.000000 58.500000 29.833333 30.250000 29.833333 
147.000000 176.000000 392.333333 80.166667 73.000000 129.800000 88.750000 79.500000 338.500000 79.500000 
174.800000 0.000000 257.000000 49.500000 73.000000 72.800000 14.500000 147.166667 29.250000 199.000000 
24.200000 0.000000 0.000000 20.166667 471.000000 129.800000 146.500000 50.166667 73.250000 127.666667 
44.800000 0.000000 0.000000 99.666667 154.000000 72.800000 207.250000 147.833333 103.500000 245.666667 
150.400000 0.000000 40.333333 29.833333 24.200000 97.200000 44.000000 20.166667 44.750000 265.333333 
69.200000 176.000000 257.000000 49.500000 178.400000 72.800000 29.250000 120.000000 132.000000 168.166667 
150.400000 474.000000 81.000000 69.833333 24.200000 48.600000 176.750000 138.000000 222.000000 80.166667 
44.800000 40.333333 0.000000 79.333333 202.800000 121.600000 176.000000 117.833333 74.250000 39.666667 
150.400000 81.000000 81.000000 48.833333 72.800000 129.800000 14.500000 60.000000 75.250000 285.000000 
129.800000 40.333333 81.000000 147.166667 97.200000 48.400000 44.750000 81.000000 136.250000 167.500000 
105.600000 162.333333 81.000000 167.500000 105.600000 235.400000 146.500000 29.833333 176.000000 238.166667 
65.600000 40.333333 81.000000 60.666667 154.000000 154.000000 0.000000 29.833333 207.250000 69.666667 
126.200000 352.333333 0.000000 147.166667 178.400000 178.400000 220.000000 157.833333 103.500000 20.166667 
174.800000 40.333333 0.000000 90.166667 284.400000 97.200000 207.250000 88.000000 88.750000 127.666667 
272.400000 81.000000 121.666667 216.333333 365.600000 97.200000 74.250000 120.000000 206.250000 80.166667 
20.600000 40.333333 0.000000 198.500000 105.600000 357.200000 104.750000 70.333333 44.000000 107.500000 
150.400000 121.666667 216.333333 39.666667 178.400000 48.600000 176.000000 148.666667 207.250000 218.666667 
235.400000 81.000000 0.000000 111.000000 178.400000 72.800000 59.500000 40.500000 190.500000 158.333333 
105.600000 40.333333 176.000000 0.000000 389.800000 97.200000 176.000000 79.500000 146.500000 130.666667 
44.800000 0.000000 257.000000 198.333333 146.000000 154.000000 29.250000 49.500000 44.000000 256.166667 
199.200000 40.333333 0.000000 39.666667 178.400000 24.200000 191.500000 59.833333 132.000000 208.833333 
41.400000 297.666667 0.000000 188.500000 202.800000 0.000000 220.750000 69.666667 58.500000 70.333333 
211.200000 257.000000 40.333333 79.333333 129.800000 48.600000 90.000000 69.666667 74.250000 97.666667 
259.800000 0.000000 0.000000 19.500000 154.200000 259.800000 44.000000 196.166667 197.250000 138.166667 
0.000000 0.000000 379.000000 138.166667 154.200000 97.200000 29.250000 80.166667 354.250000 168.166667 
0.000000 81.000000 0.000000 208.833333 260.000000 202.800000 252.500000 59.833333 118.250000 296.000000 
65.600000 0.000000 216.333333 127.666667 333.000000 48.600000 146.500000 90.000000 176.750000 69.666667 
24.200000 216.333333 176.000000 60.000000 97.200000 48.600000 75.250000 111.000000 59.500000 29.833333 
20.600000 81.000000 40.333333 157.000000 259.800000 121.600000 44.000000 80.166667 311.250000 225.666667 
178.600000 162.333333 40.333333 20.166667 154.200000 97.200000 44.750000 256.333333 162.250000 107.500000 
24.200000 216.333333 40.333333 69.666667 97.200000 97.400000 75.250000 157.666667 14.500000 19.500000 
44.800000 40.333333 0.000000 127.666667 24.200000 202.800000 190.500000 235.833333 134.000000 69.833333 
44.800000 257.000000 121.666667 167.500000 48.400000 24.200000 14.500000 109.500000 44.750000 159.333333 
41.400000 0.000000 40.333333 120.833333 227.200000 178.400000 30.250000 205.333333 59.500000 60.000000 
126.200000 0.000000 40.333333 100.666667 0.000000 48.400000 44.750000 248.666667 29.250000 297.000000 
147.000000 176.000000 0.000000 111.000000 178.400000 105.600000 278.500000 39.666667 59.500000 108.166667 
69.200000 216.333333 0.000000 172.000000 24.200000 73.000000 44.750000 40.333333 191.500000 147.166667 
24.200000 81.000000 0.000000 9.666667 24.200000 72.800000 30.250000 29.833333 162.250000 39.000000 
171.200000 257.000000 40.333333 199.166667 178.400000 24.200000 29.250000 130.666667 74.250000 109.500000 
150.400000 216.333333 392.333333 265.166667 24.200000 235.400000 235.500000 138.166667 90.000000 286.333333 
147.000000 81.000000 257.000000 29.333333 24.200000 154.000000 14.500000 20.166667 44.750000 229.166667 
114.400000 40.333333 81.000000 109.500000 48.400000 48.400000 338.500000 29.833333 59.500000 69.833333 
24.200000 352.333333 0.000000 168.333333 48.600000 227.200000 206.250000 117.833333 207.250000 148.833333 
110.800000 81.000000 176.000000 79.500000 129.800000 97.200000 14.500000 412.833333 251.250000 100.500000 
150.400000 176.000000 40.333333 39.666667 73.000000 446.800000 75.250000 129.833333 44.750000 306.000000 
44.800000 81.000000 0.000000 39.000000 97.200000 121.600000 206.250000 60.000000 59.500000 354.166667 
129.800000 0.000000 40.333333 9.666667 317.000000 97.200000 161.250000 0.000000 176.750000 59.166667 
24.200000 121.666667 176.000000 275.833333 178.600000 259.800000 103.500000 315.666667 29.250000 285.666667 
422.600000 352.000000 40.333333 81.000000 178.400000 227.200000 119.250000 59.166667 176.000000 49.500000 
277.000000 257.000000 0.000000 49.500000 97.200000 211.200000 44.750000 117.833333 29.250000 0.000000 
0.000000 81.000000 176.000000 275.666667 284.000000 24.200000 14.500000 60.000000 44.750000 79.500000 
150.400000 528.333333 0.000000 195.500000 97.200000 251.600000 146.500000 137.500000 44.000000 137.500000 
167.800000 0.000000 176.000000 9.666667 154.200000 251.600000 58.500000 157.833333 234.750000 19.500000 
0.000000 0.000000 0.000000 188.500000 0.000000 365.600000 161.250000 9.666667 220.750000 343.500000 
211.200000 81.000000 0.000000 147.166667 235.400000 72.800000 58.500000 29.833333 44.750000 50.000000 
126.200000 216.333333 0.000000 97.666667 389.600000 48.400000 30.250000 100.500000 29.250000 100.500000 
150.400000 162.333333 81.000000 157.833333 317.000000 129.800000 59.500000 150.166667 44.750000 138.166667 
20.600000 0.000000 81.000000 49.500000 48.600000 211.400000 58.500000 107.500000 30.250000 138.000000 
41.400000 176.000000 40.333333 90.666667 73.000000 235.600000 105.750000 157.000000 308.000000 90.666667 
361.600000 216.333333 40.333333 69.833333 259.800000 0.000000 191.500000 78.833333 59.500000 69.833333 
65.600000 81.000000 81.000000 137.500000 48.400000 178.600000 75.250000 49.500000 14.500000 343.500000 
147.000000 121.666667 0.000000 70.333333 97.200000 97.200000 222.000000 109.666667 0.000000 108.166667 
44.800000 40.333333 40.333333 81.000000 260.000000 154.000000 220.000000 59.166667 58.500000 129.166667 
0.000000 257.000000 176.000000 69.666667 178.400000 48.400000 58.500000 138.000000 59.500000 178.000000 
