0 1 2 3 4 5 6 7 8 9 
1461.000000 1287.000000 1192.000000 1414.166667 1373.800000 1341.200000 1361.750000 1463.166667 1333.250000 1512.000000 
1461.000000 1287.000000 1192.000000 1414.166667 1373.800000 1341.200000 1361.750000 1463.166667 1333.250000 1512.000000 
1461.000000 1287.000000 1192.000000 1414.166667 1373.800000 1341.200000 1361.750000 1463.166667 1333.250000 1512.000000 
1461.000000 1287.000000 1192.000000 1414.166667 1373.800000 1341.200000 1361.750000 1463.166667 1333.250000 1512.000000 
1461.000000 1287.000000 1192.000000 1414.166667 1373.800000 1341.200000 1361.750000 1463.166667 1333.250000 1512.000000 
1461.000000 1287.000000 1192.000000 1414.166667 1373.800000 1341.200000 1361.750000 1463.166667 1333.250000 1512.000000 
1461.000000 1287.000000 1192.000000 1414.166667 1373.800000 1341.200000 1361.750000 1463.166667 1333.250000 1512.000000 
1461.000000 1287.000000 1192.000000 1414.166667 1373.800000 1341.200000 1361.750000 1463.166667 1333.250000 1512.000000 
1461.000000 1287.000000 1192.000000 1414.166667 1373.800000 1341.200000 1361.750000 1463.166667 1333.250000 1512.000000 
1461.000000 1287.000000 1192.000000 1414.166667 1373.800000 1341.200000 1361.750000 1463.166667 1333.250000 1512.000000 
1461.000000 1287.000000 1192.000000 1414.166667 1373.800000 1341.200000 1361.750000 1463.166667 1333.250000 1512.000000 
1461.000000 1287.000000 1192.000000 1414.166667 1373.800000 1341.200000 1361.750000 1463.166667 1333.250000 1512.000000 
1461.000000 1287.000000 1192.000000 1414.166667 1373.800000 1341.200000 1361.750000 1463.166667 1333.250000 1512.000000 
1461.000000 1287.000000 1192.000000 1414.166667 1373.800000 1341.200000 1361.750000 1463.166667 1318.750000 1512.000000 
1461.000000 1287.000000 1192.000000 1414.166667 1373.800000 1341.200000 1361.750000 1463.166667 1318.750000 1512.000000 
1461.000000 1287.000000 1192.000000 1414.166667 1373.800000 1341.200000 1361.750000 1463.166667 1318.750000 1512.000000 
1461.000000 1287.000000 1192.000000 1414.166667 1373.800000 1341.200000 1361.750000 1463.166667 1318.750000 1512.000000 
1461.000000 1287.000000 1192.000000 1414.166667 1373.800000 1341.200000 1361.750000 1463.166667 1318.750000 1512.000000 
1461.000000 1287.000000 1192.000000 1414.166667 1373.800000 1341.200000 1361.750000 1463.166667 1318.750000 1512.000000 
1461.000000 1287.000000 1192.000000 1414.166667 1373.800000 1341.200000 1361.750000 1463.166667 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1414.166667 1373.800000 1341.200000 1361.750000 1463.166667 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1414.166667 1373.800000 1341.200000 1361.750000 1463.166667 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1414.166667 1373.800000 1341.200000 1361.750000 1463.166667 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1414.166667 1373.800000 1341.200000 1361.750000 1463.166667 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1414.166667 1373.800000 1341.200000 1361.750000 1463.166667 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1414.166667 1373.800000 1341.200000 1361.750000 1463.166667 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1414.166667 1373.800000 1341.200000 1361.750000 1463.166667 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1414.166667 1373.800000 1316.800000 1361.750000 1463.166667 1288.250000 1532.333333 
1461.000000 1287.000000 1192.000000 1414.166667 1373.800000 1316.800000 1361.750000 1463.166667 1318.750000 1532.333333 
1436.600000 1287.000000 1192.000000 1414.166667 1373.800000 1316.800000 1361.750000 1463.166667 1318.750000 1532.333333 
1436.600000 1287.000000 1192.000000 1414.166667 1373.800000 1316.800000 1361.750000 1463.166667 1318.750000 1532.333333 
1436.600000 1287.000000 1192.000000 1414.166667 1373.800000 1316.800000 1361.750000 1463.166667 1318.750000 1532.333333 
1436.600000 1287.000000 1192.000000 1414.166667 1373.800000 1316.800000 1361.750000 1463.166667 1318.750000 1532.333333 
1436.600000 1287.000000 1192.000000 1414.166667 1373.800000 1316.800000 1361.750000 1463.166667 1318.750000 1532.333333 
1436.600000 1287.000000 1192.000000 1414.166667 1373.800000 1316.800000 1361.750000 1463.166667 1318.750000 1532.333333 
1436.600000 1287.000000 1192.000000 1414.166667 1373.800000 1316.800000 1361.750000 1463.166667 1318.750000 1532.333333 
1436.600000 1287.000000 1192.000000 1414.166667 1373.800000 1316.800000 1361.750000 1463.166667 1318.750000 1532.333333 
1436.600000 1287.000000 1192.000000 1414.166667 1373.800000 1316.800000 1361.750000 1463.166667 1318.750000 1532.333333 
1436.600000 1287.000000 1192.000000 1414.166667 1373.800000 1316.800000 1361.750000 1463.166667 1318.750000 1532.333333 
1436.600000 1287.000000 1192.000000 1414.166667 1373.800000 1316.800000 1361.750000 1463.166667 1318.750000 1532.333333 
1436.600000 1287.000000 1192.000000 1414.166667 1373.800000 1316.800000 1361.750000 1463.166667 1318.750000 1532.333333 
1436.600000 1287.000000 1192.000000 1414.166667 1373.800000 1316.800000 1361.750000 1463.166667 1318.750000 1532.333333 
1436.600000 1287.000000 1192.000000 1414.166667 1373.800000 1316.800000 1361.750000 1463.166667 1318.750000 1532.333333 
1436.600000 1287.000000 1192.000000 1414.166667 1373.800000 1316.800000 1361.750000 1463.166667 1318.750000 1532.333333 
1436.600000 1287.000000 1192.000000 1414.166667 1373.800000 1316.800000 1361.750000 1463.166667 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1434.500000 1373.800000 1316.800000 1361.750000 1463.166667 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1434.500000 1373.800000 1316.800000 1361.750000 1463.166667 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1434.500000 1373.800000 1316.800000 1361.750000 1463.166667 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1434.500000 1373.800000 1316.800000 1316.500000 1463.166667 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1434.500000 1373.800000 1316.800000 1316.500000 1463.166667 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1434.500000 1373.800000 1316.800000 1316.500000 1463.166667 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1434.500000 1373.800000 1316.800000 1316.500000 1442.833333 1318.750000 1522.666667 
1461.000000 1287.000000 1192.000000 1434.500000 1373.800000 1316.800000 1316.500000 1453.333333 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1434.500000 1373.800000 1316.800000 1316.500000 1453.333333 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1434.500000 1373.800000 1316.800000 1316.500000 1463.166667 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1434.500000 1373.800000 1316.800000 1316.500000 1463.166667 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1434.500000 1373.800000 1316.800000 1316.500000 1463.166667 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1434.500000 1373.800000 1316.800000 1316.500000 1463.166667 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1434.500000 1373.800000 1341.200000 1316.500000 1463.166667 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1434.500000 1373.800000 1341.200000 1316.500000 1463.166667 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1434.500000 1373.800000 1341.200000 1316.500000 1463.166667 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1434.500000 1373.800000 1341.200000 1316.500000 1463.166667 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1434.500000 1373.800000 1341.200000 1316.500000 1463.166667 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1434.500000 1373.800000 1341.200000 1316.500000 1463.166667 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1434.500000 1373.800000 1341.200000 1316.500000 1463.166667 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1434.500000 1373.800000 1341.200000 1316.500000 1463.166667 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1434.500000 1373.800000 1341.200000 1316.500000 1463.166667 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1434.500000 1373.800000 1341.200000 1316.500000 1463.166667 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1434.500000 1373.800000 1341.200000 1316.500000 1463.166667 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1434.500000 1373.800000 1341.200000 1316.500000 1463.166667 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1434.500000 1373.800000 1341.200000 1316.500000 1463.166667 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1434.500000 1373.800000 1341.200000 1316.500000 1463.166667 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1434.500000 1373.800000 1341.200000 1316.500000 1463.166667 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1434.500000 1373.800000 1341.200000 1316.500000 1463.166667 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1434.500000 1373.800000 1341.200000 1316.500000 1463.166667 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1434.500000 1373.800000 1341.200000 1316.500000 1463.166667 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1434.500000 1373.800000 1341.200000 1316.500000 1463.166667 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1434.500000 1373.800000 1341.200000 1316.500000 1463.166667 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1434.500000 1373.800000 1341.200000 1316.500000 1463.166667 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1434.500000 1373.800000 1341.200000 1316.500000 1463.166667 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1434.500000 1373.800000 1341.200000 1316.500000 1463.166667 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1434.500000 1373.800000 1341.200000 1316.500000 1463.166667 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1434.500000 1373.800000 1341.200000 1316.500000 1463.166667 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1434.500000 1373.800000 1341.200000 1301.750000 1463.166667 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1434.500000 1373.800000 1341.200000 1301.750000 1463.166667 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1434.500000 1373.800000 1341.200000 1316.500000 1463.166667 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1434.500000 1373.800000 1341.200000 1316.500000 1463.166667 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1434.500000 1373.800000 1341.200000 1316.500000 1463.166667 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1434.500000 1373.800000 1341.200000 1316.500000 1463.166667 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1434.500000 1373.800000 1341.200000 1316.500000 1483.500000 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1434.500000 1373.800000 1341.200000 1316.500000 1483.500000 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1434.500000 1373.800000 1341.200000 1316.500000 1483.500000 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1434.500000 1373.800000 1341.200000 1316.500000 1483.500000 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1434.500000 1373.800000 1341.200000 1316.500000 1483.500000 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1434.500000 1373.800000 1341.200000 1316.500000 1483.500000 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1434.500000 1373.800000 1341.200000 1316.500000 1483.500000 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1434.500000 1373.800000 1341.200000 1316.500000 1483.500000 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1434.500000 1373.800000 1341.200000 1316.500000 1483.500000 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1434.500000 1373.800000 1341.200000 1316.500000 1483.500000 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1434.500000 1373.800000 1341.200000 1316.500000 1483.500000 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1434.500000 1373.800000 1341.200000 1316.500000 1483.500000 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1434.500000 1373.800000 1341.200000 1316.500000 1483.500000 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1434.500000 1373.800000 1341.200000 1316.500000 1483.500000 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1434.500000 1373.800000 1341.200000 1316.500000 1483.500000 1318.750000 1532.333333 
1461.000000 1287.000000 1192.000000 1434.500000 1373.800000 1341.200000 1316.500000 1483.500000 1318.750000 1532.333333 
1461.000000 1287.000000 1232.666667 1434.500000 1373.800000 1341.200000 1316.500000 1483.500000 1318.750000 1532.333333 
1461.000000 1287.000000 1232.666667 1434.500000 1373.800000 1341.200000 1316.500000 1483.500000 1318.750000 1532.333333 
1461.000000 1287.000000 1232.666667 1434.500000 1373.800000 1341.200000 1316.500000 1483.500000 1318.750000 1532.333333 
1461.000000 1287.000000 1232.666667 1434.500000 1373.800000 1341.200000 1316.500000 1483.500000 1318.750000 1532.333333 
1461.000000 1287.000000 1232.666667 1434.500000 1373.800000 1341.200000 1316.500000 1483.500000 1318.750000 1532.333333 
1461.000000 1287.000000 1232.666667 1434.500000 1373.800000 1341.200000 1316.500000 1483.500000 1318.750000 1532.333333 
1461.000000 1287.000000 1232.666667 1434.500000 1373.800000 1341.200000 1316.500000 1483.500000 1318.750000 1532.333333 
1461.000000 1287.000000 1232.666667 1434.500000 1373.800000 1341.200000 1316.500000 1483.500000 1318.750000 1532.333333 
1461.000000 1287.000000 1232.666667 1414.166667 1373.800000 1341.200000 1316.500000 1483.500000 1318.750000 1532.333333 
1461.000000 1287.000000 1232.666667 1414.166667 1373.800000 1341.200000 1316.500000 1483.500000 1318.750000 1532.333333 
1461.000000 1287.000000 1232.666667 1414.166667 1373.800000 1341.200000 1316.500000 1483.500000 1318.750000 1532.333333 
1461.000000 1287.000000 1232.666667 1414.166667 1373.800000 1341.200000 1316.500000 1483.500000 1318.750000 1532.333333 
1461.000000 1287.000000 1232.666667 1414.166667 1373.800000 1341.200000 1316.500000 1483.500000 1318.750000 1532.333333 
1461.000000 1287.000000 1232.666667 1414.166667 1373.800000 1341.200000 1316.500000 1483.500000 1318.750000 1532.333333 
1461.000000 1287.000000 1232.666667 1414.166667 1373.800000 1341.200000 1316.500000 1483.500000 1318.750000 1532.333333 
1461.000000 1287.000000 1232.666667 1414.166667 1373.800000 1341.200000 1316.500000 1483.500000 1318.750000 1532.333333 
1461.000000 1287.000000 1232.666667 1414.166667 1373.800000 1341.200000 1316.500000 1483.500000 1318.750000 1532.333333 
1461.000000 1287.000000 1232.666667 1414.166667 1373.800000 1341.200000 1316.500000 1483.500000 1318.750000 1532.333333 
1461.000000 1287.000000 1232.666667 1414.166667 1373.800000 1341.200000 1316.500000 1483.500000 1318.750000 1532.333333 
1461.000000 1287.000000 1232.666667 1434.500000 1373.800000 1341.200000 1316.500000 1483.500000 1318.750000 1532.333333 
1461.000000 1287.000000 1232.666667 1434.500000 1373.800000 1341.200000 1316.500000 1483.500000 1318.750000 1532.333333 
1461.000000 1287.000000 1232.666667 1434.500000 1373.800000 1341.200000 1316.500000 1483.500000 1318.750000 1532.333333 
1461.000000 1287.000000 1232.666667 1434.500000 1373.800000 1341.200000 1316.500000 1483.500000 1318.750000 1532.333333 
1461.000000 1287.000000 1232.666667 1434.500000 1373.800000 1341.200000 1316.500000 1483.500000 1318.750000 1532.333333 
1461.000000 1287.000000 1232.666667 1434.500000 1373.800000 1341.200000 1316.500000 1483.500000 1318.750000 1532.333333 
1461.000000 1287.000000 1232.666667 1434.500000 1373.800000 1341.200000 1316.500000 1483.500000 1318.750000 1522.666667 
1461.000000 1287.000000 1232.666667 1434.500000 1373.800000 1341.200000 1316.500000 1483.500000 1318.750000 1522.666667 
1461.000000 1287.000000 1232.666667 1434.500000 1373.800000 1341.200000 1316.500000 1483.500000 1318.750000 1522.666667 
1461.000000 1287.000000 1232.666667 1434.500000 1373.800000 1341.200000 1316.500000 1483.500000 1318.750000 1522.666667 
1461.000000 1287.000000 1232.666667 1434.500000 1373.800000 1341.200000 1316.500000 1483.500000 1318.750000 1522.666667 
1461.000000 1287.000000 1232.666667 1434.500000 1373.800000 1341.200000 1316.500000 1483.500000 1318.750000 1522.666667 
1461.000000 1287.000000 1232.666667 1434.500000 1373.800000 1341.200000 1316.500000 1483.500000 1318.750000 1522.666667 
1461.000000 1287.000000 1232.666667 1434.500000 1373.800000 1341.200000 1316.500000 1483.500000 1318.750000 1522.666667 
1461.000000 1287.000000 1232.666667 1434.500000 1373.800000 1341.200000 1316.500000 1483.500000 1318.750000 1522.666667 
1461.000000 1287.000000 1232.666667 1434.500000 1373.800000 1341.200000 1316.500000 1483.500000 1318.750000 1522.666667 
